14/07/01-09:54:31 - 5 packets transmitted, 5 received, 0% packet loss, time 3998ms rtt min/avg/max/mdev = 77.085/79.189/82.076/2.254 ms
14/07/05-02:26:36 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 81.917/82.035/82.219/0.104 ms
14/07/05-02:28:24 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 77.663/81.164/82.123/1.789 ms
14/07/05-02:30:12 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 82.070/82.193/82.365/0.205 ms
14/07/05-02:32:00 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 81.936/82.101/82.462/0.368 ms
14/07/05-02:33:48 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 82.012/82.136/82.269/0.327 ms
14/07/05-02:35:38 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 82.094/82.259/82.547/0.152 ms
14/07/05-02:37:27 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 81.799/82.021/82.302/0.171 ms
14/07/05-02:39:15 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 81.989/82.135/82.209/0.324 ms
14/07/05-02:41:04 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 82.032/82.120/82.254/0.080 ms
14/07/05-02:42:53 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 81.745/82.038/82.356/0.206 ms
14/07/05-02:44:41 - 5 packets transmitted, 5 received, 0% packet loss, time 4002ms rtt min/avg/max/mdev = 81.972/82.164/82.401/0.230 ms
14/07/05-02:46:30 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 82.018/82.206/82.393/0.223 ms
14/07/05-02:48:19 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 77.415/77.511/77.578/0.254 ms
14/07/05-02:50:08 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 81.913/82.231/82.845/0.488 ms
14/07/05-02:51:57 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 81.867/82.014/82.136/0.331 ms
14/07/05-02:53:46 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 81.919/82.209/82.333/0.299 ms
14/07/05-02:55:34 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 81.852/82.168/82.454/0.304 ms
14/07/05-02:57:22 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 81.949/82.080/82.160/0.324 ms
14/07/05-02:59:11 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 81.986/82.143/82.370/0.287 ms
14/07/05-03:00:59 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 81.782/81.974/82.152/0.349 ms
14/07/05-03:02:47 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 81.878/82.042/82.219/0.220 ms
14/07/05-03:04:36 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 81.959/82.233/82.334/0.344 ms
14/07/05-03:06:24 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 81.996/82.136/82.274/0.276 ms
14/07/05-03:08:12 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 81.842/82.368/83.874/0.781 ms
14/07/05-03:10:00 - 5 packets transmitted, 5 received, 0% packet loss, time 4007ms rtt min/avg/max/mdev = 77.350/77.507/77.666/0.371 ms
14/07/05-03:11:49 - 5 packets transmitted, 5 received, 0% packet loss, time 4002ms rtt min/avg/max/mdev = 77.499/77.669/77.865/0.375 ms
14/07/05-03:13:37 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 77.496/77.729/77.995/0.250 ms
14/07/05-03:15:25 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 77.505/77.732/77.959/0.251 ms
14/07/05-03:17:13 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 81.817/82.115/82.277/0.158 ms
14/07/05-03:19:01 - 5 packets transmitted, 5 received, 0% packet loss, time 4002ms rtt min/avg/max/mdev = 81.860/82.064/82.310/0.364 ms
14/07/05-03:20:50 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 82.058/82.250/82.470/0.159 ms
14/07/05-03:22:38 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 82.059/82.192/82.404/0.336 ms
14/07/05-03:24:26 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 82.084/82.185/82.310/0.198 ms
14/07/05-03:26:15 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 82.017/82.164/82.306/0.376 ms
14/07/05-03:28:03 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 82.005/82.118/82.245/0.370 ms
14/07/05-03:29:51 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 81.874/82.122/82.247/0.128 ms
14/07/05-03:31:41 - 5 packets transmitted, 5 received, 0% packet loss, time 4002ms rtt min/avg/max/mdev = 77.420/77.571/77.842/0.227 ms
14/07/05-03:33:29 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 77.601/79.387/82.076/2.131 ms
14/07/05-03:35:18 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 82.151/82.259/82.456/0.278 ms
14/07/05-03:37:06 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 81.883/82.012/82.135/0.272 ms
14/07/05-03:38:54 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 81.891/82.026/82.168/0.271 ms
14/07/05-03:40:43 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 82.083/82.138/82.219/0.260 ms
14/07/05-03:42:32 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 81.861/81.966/82.055/0.322 ms
14/07/05-03:44:22 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 81.970/82.158/82.247/0.377 ms
14/07/05-03:46:11 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 81.993/82.101/82.323/0.215 ms
14/07/05-03:47:59 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 77.498/77.626/77.750/0.267 ms
14/07/05-03:49:47 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 81.953/82.136/82.207/0.327 ms
14/07/05-03:51:36 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 81.937/82.165/82.492/0.318 ms
14/07/05-03:53:25 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 77.338/77.543/77.682/0.123 ms
14/07/05-03:55:15 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 81.887/82.220/82.468/0.386 ms
14/07/05-03:57:04 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 81.867/82.118/82.409/0.175 ms
14/07/05-03:58:53 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 81.880/82.119/82.657/0.332 ms
14/07/05-04:00:43 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 81.765/81.982/82.302/0.361 ms
14/07/05-04:02:31 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 81.907/82.102/82.340/0.345 ms
14/07/05-04:04:19 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 82.101/82.239/82.419/0.102 ms
14/07/05-04:06:07 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 81.904/82.013/82.133/0.327 ms
14/07/05-04:07:56 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 81.740/81.996/82.529/0.348 ms
14/07/05-04:09:44 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 81.946/82.131/82.353/0.294 ms
14/07/05-04:11:32 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 81.885/82.014/82.154/0.270 ms
14/07/05-04:13:20 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 77.451/77.690/77.790/0.214 ms
14/07/05-04:15:09 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 81.920/82.066/82.230/0.376 ms
14/07/05-04:16:57 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 81.998/82.118/82.214/0.080 ms
14/07/05-04:18:45 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 81.761/81.962/82.213/0.396 ms
14/07/05-04:20:33 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 81.917/82.036/82.139/0.198 ms
14/07/05-04:22:21 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 81.866/82.086/82.582/0.322 ms
14/07/05-04:24:10 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 82.085/82.203/82.384/0.212 ms
14/07/05-04:25:58 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 81.798/81.970/82.071/0.100 ms
14/07/05-04:27:46 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 81.836/82.082/82.391/0.253 ms
14/07/05-04:29:34 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 81.788/82.031/82.140/0.338 ms
14/07/05-04:31:22 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 81.964/82.132/82.303/0.118 ms
14/07/05-04:33:11 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 81.906/82.123/82.291/0.300 ms
14/07/05-04:34:59 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 82.018/82.060/82.113/0.258 ms
14/07/05-04:36:47 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 81.873/82.142/82.345/0.362 ms
14/07/05-04:38:35 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 77.299/77.484/77.631/0.279 ms
14/07/05-04:40:24 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 77.130/77.398/77.573/0.342 ms
14/07/05-04:42:12 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 81.967/82.265/82.604/0.452 ms
14/07/05-04:44:00 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 81.976/82.166/82.380/0.228 ms
14/07/05-04:45:49 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 81.929/82.163/82.369/0.402 ms
14/07/05-04:47:37 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 77.367/77.447/77.575/0.361 ms
14/07/05-04:49:25 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 77.388/77.546/77.665/0.363 ms
14/07/05-04:51:14 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 82.108/82.219/82.331/0.269 ms
14/07/05-04:53:02 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 81.899/82.017/82.085/0.067 ms
14/07/05-04:54:50 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 81.949/82.077/82.197/0.098 ms
14/07/05-04:56:40 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 81.851/82.140/82.304/0.247 ms
14/07/05-04:58:28 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 77.274/77.422/77.707/0.339 ms
14/07/05-05:00:17 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 77.160/77.486/77.684/0.396 ms
14/07/05-05:02:05 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 77.809/77.885/77.981/0.358 ms
14/07/05-05:03:53 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 82.023/82.208/82.662/0.235 ms
14/07/05-05:05:42 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 82.027/82.150/82.368/0.334 ms
14/07/05-05:07:30 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 77.395/77.512/77.619/0.316 ms
14/07/05-05:09:18 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 81.963/82.036/82.166/0.075 ms
14/07/05-05:11:06 - 5 packets transmitted, 5 received, 0% packet loss, time 4002ms rtt min/avg/max/mdev = 81.873/82.070/82.365/0.244 ms
14/07/05-05:12:54 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 81.912/82.056/82.219/0.215 ms
14/07/05-05:14:43 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 81.891/82.233/82.432/0.230 ms
14/07/05-05:16:31 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 81.906/82.048/82.198/0.337 ms
14/07/05-05:18:19 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 77.313/77.537/77.730/0.140 ms
14/07/05-05:20:07 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 81.945/82.053/82.091/0.318 ms
14/07/05-05:21:55 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 77.241/78.486/82.338/1.956 ms
14/07/05-05:23:44 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 81.851/82.063/82.193/0.217 ms
14/07/05-05:25:32 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 81.980/82.377/83.411/0.554 ms
14/07/05-05:27:20 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 81.847/82.015/82.167/0.378 ms
14/07/05-05:29:08 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 81.949/82.129/82.232/0.107 ms
14/07/05-05:30:57 - 5 packets transmitted, 5 received, 0% packet loss, time 4002ms rtt min/avg/max/mdev = 82.088/82.232/82.433/0.283 ms
14/07/05-05:32:45 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 81.819/82.022/82.262/0.348 ms
14/07/05-05:34:33 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 82.077/82.208/82.415/0.334 ms
14/07/05-05:36:21 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 81.857/82.074/82.319/0.252 ms
14/07/05-05:38:09 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 81.946/82.202/82.662/0.409 ms
14/07/05-05:39:58 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 81.857/82.011/82.125/0.377 ms
14/07/05-05:41:46 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 81.819/82.010/82.334/0.176 ms
14/07/05-05:43:34 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 81.985/82.090/82.287/0.212 ms
14/07/05-05:45:22 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 81.779/82.187/82.527/0.318 ms
14/07/05-05:47:10 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 81.742/81.972/82.174/0.344 ms
14/07/05-05:48:59 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 81.959/82.059/82.101/0.261 ms
14/07/05-05:50:48 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 81.909/82.140/82.371/0.249 ms
14/07/05-05:52:36 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 82.120/82.136/82.163/0.362 ms
14/07/05-05:54:24 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 81.968/82.112/82.319/0.223 ms
14/07/05-05:56:12 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 82.068/82.178/82.374/0.377 ms
14/07/05-05:58:01 - 5 packets transmitted, 5 received, 0% packet loss, time 3998ms rtt min/avg/max/mdev = 81.809/81.991/82.329/0.412 ms
14/07/05-05:59:49 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 81.736/81.984/82.177/0.150 ms
14/07/05-06:01:37 - 5 packets transmitted, 5 received, 0% packet loss, time 4002ms rtt min/avg/max/mdev = 81.770/82.042/82.226/0.244 ms
14/07/05-06:03:26 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 77.469/77.671/77.833/0.216 ms
14/07/05-06:05:14 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 77.544/77.730/77.895/0.117 ms
14/07/05-06:07:03 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 81.850/82.040/82.373/0.408 ms
14/07/05-06:08:51 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 81.710/81.868/81.949/0.325 ms
14/07/05-06:10:39 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 81.826/81.998/82.087/0.202 ms
14/07/05-06:12:27 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 81.990/82.127/82.273/0.373 ms
14/07/05-06:14:16 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 77.650/77.777/77.932/0.266 ms
14/07/05-06:16:04 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 81.858/82.086/82.267/0.227 ms
14/07/05-06:17:52 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 81.914/82.106/82.298/0.294 ms
14/07/05-06:19:41 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 81.912/82.068/82.244/0.341 ms
14/07/05-06:21:30 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 82.045/82.098/82.206/0.262 ms
14/07/05-06:23:18 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 77.350/78.362/82.060/1.850 ms
14/07/05-06:25:07 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 81.908/82.095/82.279/0.381 ms
14/07/05-06:26:55 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 81.940/82.063/82.151/0.269 ms
14/07/05-06:28:44 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 81.802/81.991/82.126/0.120 ms
14/07/05-06:30:32 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 81.805/81.960/82.207/0.227 ms
14/07/05-06:32:22 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 81.933/82.120/82.245/0.108 ms
14/07/05-06:34:11 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 82.053/82.194/82.418/0.127 ms
14/07/05-06:35:59 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 81.881/82.058/82.268/0.295 ms
14/07/05-06:37:47 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 81.848/82.057/82.172/0.211 ms
14/07/05-06:39:36 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 82.080/82.158/82.255/0.190 ms
14/07/05-06:41:24 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 82.040/82.115/82.323/0.210 ms
14/07/05-06:43:13 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 81.984/82.069/82.145/0.058 ms
14/07/05-06:45:01 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 81.933/82.126/82.374/0.390 ms
14/07/05-06:46:49 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 81.857/82.109/82.288/0.344 ms
14/07/05-06:48:38 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 77.573/77.691/77.796/0.363 ms
14/07/05-06:50:27 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 81.856/82.009/82.317/0.241 ms
14/07/05-06:52:15 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 81.978/82.020/82.115/0.365 ms
14/07/05-06:54:04 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 82.074/82.274/82.871/0.435 ms
14/07/05-06:55:53 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 77.468/80.264/82.145/2.270 ms
14/07/05-06:57:42 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 81.901/82.151/82.326/0.294 ms
14/07/05-06:59:31 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 81.877/82.045/82.249/0.387 ms
14/07/05-07:01:20 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 81.879/81.983/82.095/0.085 ms
14/07/05-07:03:09 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 81.991/82.117/82.207/0.269 ms
14/07/05-07:04:58 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 81.992/82.199/82.314/0.115 ms
14/07/05-07:06:47 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 81.990/82.144/82.229/0.200 ms
14/07/05-07:08:35 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 81.792/82.026/82.245/0.234 ms
14/07/05-07:10:23 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 81.862/81.990/82.093/0.269 ms
14/07/05-07:12:11 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 81.995/82.125/82.243/0.083 ms
14/07/05-07:14:00 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 81.975/82.204/82.432/0.391 ms
14/07/05-07:15:48 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 82.055/82.174/82.302/0.325 ms
14/07/05-07:17:36 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 82.062/82.126/82.300/0.326 ms
14/07/05-07:19:24 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 82.031/82.129/82.282/0.376 ms
14/07/05-07:21:12 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 81.919/82.042/82.149/0.202 ms
14/07/05-07:23:01 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 81.797/82.209/82.542/0.447 ms
14/07/05-07:24:49 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 81.995/82.212/82.447/0.149 ms
14/07/05-07:26:37 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 81.783/82.013/82.202/0.225 ms
14/07/05-07:28:25 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 77.266/77.504/77.886/0.286 ms
14/07/05-07:30:14 - 5 packets transmitted, 5 received, 0% packet loss, time 4002ms rtt min/avg/max/mdev = 82.011/82.141/82.287/0.377 ms
14/07/05-07:32:02 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 82.010/82.242/82.509/0.246 ms
14/07/05-07:33:50 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 81.999/82.032/82.077/0.315 ms
14/07/05-07:35:38 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 81.892/82.066/82.244/0.288 ms
14/07/05-07:37:27 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 81.938/82.093/82.232/0.109 ms
14/07/05-07:39:15 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 81.972/82.208/82.343/0.130 ms
14/07/05-07:41:04 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 82.036/82.225/82.405/0.145 ms
14/07/05-07:42:53 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 81.906/81.957/82.037/0.186 ms
14/07/05-07:44:41 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 82.007/82.110/82.229/0.323 ms
14/07/05-07:46:29 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 81.957/81.989/82.033/0.314 ms
14/07/05-07:48:18 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 77.451/78.396/82.024/1.822 ms
14/07/05-07:50:06 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 81.887/82.104/82.364/0.173 ms
14/07/05-07:51:54 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 82.023/82.202/82.322/0.209 ms
14/07/05-07:53:42 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 81.852/82.122/82.432/0.216 ms
14/07/05-07:55:31 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 82.023/82.223/82.373/0.341 ms
