14/07/01-09:41:24 - 5 packets transmitted, 4 received, 20% packet loss, time 4008ms rtt min/avg/max/mdev = 292.448/294.014/295.133/1.249 ms
14/07/01-14:53:11 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 363.481/366.385/370.754/2.714 ms
14/07/01-14:54:51 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 364.160/365.398/368.181/1.527 ms
14/07/01-14:56:32 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 363.361/367.840/373.695/3.892 ms
14/07/01-14:58:12 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 363.085/364.338/365.444/1.174 ms
14/07/01-14:59:52 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 355.176/357.176/361.061/2.143 ms
14/07/01-15:01:33 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 354.815/361.470/368.976/5.559 ms
14/07/01-15:03:13 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 293.679/307.379/354.182/23.434 ms
14/07/01-15:04:53 - 5 packets transmitted, 5 received, 0% packet loss, time 4002ms rtt min/avg/max/mdev = 293.663/296.785/299.143/1.843 ms
14/07/01-15:06:33 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 293.925/295.013/296.211/0.862 ms
14/07/01-15:08:14 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 296.101/303.651/311.381/5.283 ms
14/07/01-15:09:55 - 5 packets transmitted, 5 received, 0% packet loss, time 3999ms rtt min/avg/max/mdev = 296.338/303.022/313.973/6.345 ms
14/07/01-15:11:35 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 304.639/309.166/317.904/4.942 ms
14/07/01-15:13:15 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 299.006/303.434/307.471/3.256 ms
14/07/01-15:14:56 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 302.137/304.315/307.907/2.221 ms
14/07/01-15:16:36 - 5 packets transmitted, 5 received, 0% packet loss, time 3999ms rtt min/avg/max/mdev = 301.833/303.664/305.995/1.507 ms
14/07/01-15:18:16 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 304.100/306.787/308.762/2.087 ms
14/07/01-15:19:57 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 305.504/307.532/309.627/1.733 ms
14/07/01-15:21:37 - 5 packets transmitted, 5 received, 0% packet loss, time 4002ms rtt min/avg/max/mdev = 303.995/306.310/308.694/1.638 ms
14/07/01-15:23:17 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 301.003/304.795/308.683/2.536 ms
14/07/01-15:24:57 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 302.297/303.799/306.667/1.689 ms
14/07/01-15:26:37 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 303.404/305.991/308.683/2.086 ms
14/07/01-15:28:17 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 302.166/304.404/308.277/2.176 ms
14/07/01-15:29:57 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 301.056/303.001/307.952/2.565 ms
14/07/01-15:31:37 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 301.298/303.719/307.196/2.072 ms
14/07/01-15:33:17 - 5 packets transmitted, 5 received, 0% packet loss, time 4002ms rtt min/avg/max/mdev = 296.453/297.984/300.441/1.449 ms
14/07/01-15:34:57 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 297.310/298.255/298.885/0.595 ms
14/07/01-15:36:37 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 296.557/298.310/302.815/2.354 ms
14/07/01-15:38:17 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 296.162/296.857/297.674/0.648 ms
14/07/01-15:39:57 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 295.869/297.647/300.522/1.926 ms
14/07/01-15:41:38 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 296.256/297.372/299.130/1.011 ms
14/07/01-15:43:17 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 296.838/297.874/300.601/1.467 ms
14/07/01-15:44:58 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 297.033/298.620/301.324/1.651 ms
14/07/01-15:46:39 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 296.434/298.193/302.398/2.333 ms
14/07/01-15:48:19 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 296.277/298.404/302.835/2.744 ms
14/07/01-15:49:59 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 297.943/299.771/303.751/2.220 ms
14/07/01-15:51:39 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 296.404/298.390/300.960/1.856 ms
14/07/01-15:53:19 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 296.416/297.453/298.430/0.943 ms
14/07/01-15:54:59 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 297.023/299.389/302.704/2.036 ms
14/07/01-15:56:39 - 5 packets transmitted, 5 received, 0% packet loss, time 4002ms rtt min/avg/max/mdev = 296.686/298.007/299.551/1.405 ms
14/07/01-15:58:20 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 296.792/298.206/300.460/1.511 ms
14/07/01-16:00:00 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 297.258/299.841/303.421/2.579 ms
14/07/01-16:01:40 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 296.406/297.154/298.644/1.041 ms
14/07/01-16:03:20 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 296.945/298.538/300.112/1.455 ms
14/07/01-16:05:00 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 296.946/299.034/305.813/3.436 ms
14/07/01-16:06:40 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 297.384/298.912/301.627/1.578 ms
14/07/01-16:08:21 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 296.401/297.076/298.391/0.798 ms
14/07/01-16:10:01 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 296.494/297.131/297.556/0.700 ms
14/07/01-16:11:41 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 296.502/297.785/299.314/1.134 ms
14/07/01-16:13:22 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 296.735/299.058/301.565/2.124 ms
14/07/01-16:15:02 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 296.962/306.731/328.593/11.772 ms
14/07/01-16:16:42 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 297.170/299.334/300.962/1.373 ms
14/07/01-16:18:23 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 296.837/298.968/301.851/2.030 ms
14/07/01-16:20:03 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 297.194/299.384/302.115/1.692 ms
14/07/01-16:21:44 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 296.432/296.907/298.176/0.647 ms
14/07/01-16:23:25 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 295.321/297.345/299.597/1.494 ms
14/07/01-16:25:05 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 295.464/296.002/296.583/0.369 ms
14/07/01-16:26:46 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 295.891/297.250/300.967/1.937 ms
14/07/01-16:28:27 - 5 packets transmitted, 5 received, 0% packet loss, time 4008ms rtt min/avg/max/mdev = 295.573/296.478/297.810/0.902 ms
14/07/01-16:30:08 - 5 packets transmitted, 5 received, 0% packet loss, time 3999ms rtt min/avg/max/mdev = 295.703/297.145/299.069/1.295 ms
14/07/01-16:31:48 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 295.265/295.895/297.265/1.021 ms
14/07/01-16:33:28 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 295.487/296.098/297.542/0.747 ms
14/07/01-16:35:09 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 295.300/297.174/298.423/1.212 ms
14/07/01-16:36:50 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 296.241/297.471/301.491/2.075 ms
14/07/01-16:38:30 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 291.431/293.056/297.165/2.078 ms
14/07/01-16:40:11 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 291.497/291.932/292.576/0.644 ms
14/07/01-16:41:51 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 291.343/292.849/295.023/1.710 ms
14/07/01-16:43:31 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 291.517/292.562/294.042/1.053 ms
14/07/01-16:45:12 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 291.425/292.309/294.294/1.086 ms
14/07/01-16:46:52 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 291.417/292.038/292.617/0.500 ms
14/07/01-16:48:32 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 291.653/291.980/292.489/0.277 ms
14/07/01-16:50:13 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 295.093/295.226/295.471/0.699 ms
14/07/01-16:51:53 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 295.204/295.522/295.954/0.676 ms
14/07/01-16:53:34 - 5 packets transmitted, 5 received, 0% packet loss, time 4002ms rtt min/avg/max/mdev = 295.381/296.067/298.287/1.112 ms
14/07/01-16:55:14 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 296.491/296.846/297.339/0.683 ms
14/07/01-16:56:54 - 5 packets transmitted, 5 received, 0% packet loss, time 4002ms rtt min/avg/max/mdev = 296.558/296.948/297.623/0.711 ms
14/07/01-16:58:35 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 296.675/296.944/297.402/0.655 ms
14/07/01-17:00:15 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 296.746/297.347/299.266/1.135 ms
14/07/01-17:01:56 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 296.732/297.478/298.607/0.841 ms
14/07/01-17:03:36 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 303.938/304.248/304.722/0.745 ms
14/07/01-17:05:16 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 303.790/303.959/304.325/0.396 ms
14/07/01-17:06:57 - 5 packets transmitted, 5 received, 0% packet loss, time 3999ms rtt min/avg/max/mdev = 291.763/292.086/292.538/0.651 ms
14/07/01-17:08:37 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 291.576/291.976/292.428/0.675 ms
14/07/01-17:10:18 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 291.724/292.272/293.021/0.463 ms
14/07/01-17:11:58 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 291.757/292.043/292.510/0.299 ms
14/07/01-17:13:39 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 291.631/291.932/292.422/0.585 ms
14/07/01-17:15:19 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 291.700/291.988/292.680/0.691 ms
14/07/01-17:17:00 - 5 packets transmitted, 5 received, 0% packet loss, time 3999ms rtt min/avg/max/mdev = 291.468/291.940/292.385/0.366 ms
14/07/01-17:18:40 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 291.743/291.832/292.019/0.690 ms
14/07/01-17:20:21 - 5 packets transmitted, 5 received, 0% packet loss, time 4002ms rtt min/avg/max/mdev = 291.565/291.723/292.085/0.389 ms
14/07/01-17:22:31 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 366.059/366.167/366.321/0.771 ms
14/07/01-17:24:11 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 369.645/369.721/369.824/0.772 ms
14/07/01-17:25:51 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 369.514/369.809/370.379/0.502 ms
14/07/01-17:27:31 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 369.446/369.547/369.744/0.554 ms
14/07/01-17:29:22 - 5 packets transmitted, 5 received, 0% packet loss, time 4002ms rtt min/avg/max/mdev = 359.357/359.515/359.785/0.405 ms
14/07/01-17:31:02 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 359.350/359.614/360.037/0.446 ms
14/07/01-17:32:42 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 359.994/360.098/360.299/0.109 ms
14/07/01-17:34:22 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 359.813/359.988/360.455/0.448 ms
14/07/01-17:36:03 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 359.469/359.680/360.309/0.821 ms
14/07/01-17:37:43 - 5 packets transmitted, 5 received, 0% packet loss, time 3999ms rtt min/avg/max/mdev = 359.584/359.729/359.845/0.392 ms
14/07/01-17:39:24 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 357.319/359.217/359.796/1.093 ms
14/07/01-17:41:04 - 5 packets transmitted, 5 received, 0% packet loss, time 4002ms rtt min/avg/max/mdev = 356.657/356.943/357.195/0.193 ms
14/07/01-17:42:44 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 357.036/357.156/357.271/0.760 ms
14/07/01-17:44:24 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 359.423/359.625/359.838/0.670 ms
14/07/01-17:46:05 - 5 packets transmitted, 5 received, 0% packet loss, time 4002ms rtt min/avg/max/mdev = 359.340/359.428/359.590/0.763 ms
14/07/01-17:47:46 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 359.399/359.687/360.002/0.783 ms
14/07/01-17:49:26 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 359.440/359.623/359.916/0.421 ms
14/07/01-17:52:24 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 303.002/303.141/303.322/0.365 ms
14/07/01-17:54:16 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 303.061/303.219/303.364/0.505 ms
14/07/01-17:55:56 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 299.039/299.246/299.442/0.703 ms
14/07/01-17:57:36 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 298.961/299.084/299.161/0.072 ms
14/07/01-17:59:16 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 299.133/299.221/299.405/0.096 ms
14/07/01-18:00:56 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 299.068/299.199/299.291/0.494 ms
14/07/01-18:02:37 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 299.079/299.209/299.423/0.126 ms
14/07/01-18:04:17 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 299.195/300.333/301.130/1.131 ms
14/07/01-18:05:57 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 300.940/301.023/301.097/0.603 ms
14/07/01-18:07:37 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 302.902/303.181/303.485/0.726 ms
14/07/01-18:09:17 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 301.073/301.157/301.243/0.696 ms
14/07/01-18:10:57 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 300.795/301.108/301.677/0.299 ms
14/07/01-18:12:38 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 300.129/300.347/300.477/0.613 ms
14/07/01-18:14:18 - 5 packets transmitted, 5 received, 0% packet loss, time 3999ms rtt min/avg/max/mdev = 355.795/355.960/356.100/0.394 ms
14/07/01-18:15:58 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 355.604/355.804/355.960/0.395 ms
14/07/01-18:17:38 - 5 packets transmitted, 5 received, 0% packet loss, time 3999ms rtt min/avg/max/mdev = 355.710/355.905/356.217/0.186 ms
14/07/01-18:19:18 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 360.952/361.273/361.524/0.573 ms
14/07/01-18:20:58 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 360.993/361.075/361.173/0.763 ms
14/07/01-18:22:39 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 361.033/361.239/361.402/0.771 ms
14/07/01-18:24:19 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 356.811/356.909/357.045/0.081 ms
14/07/01-18:25:59 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 356.393/356.617/356.953/0.777 ms
14/07/01-18:27:39 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 356.566/356.834/357.006/0.556 ms
14/07/01-18:29:20 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 356.807/356.964/357.128/0.120 ms
14/07/01-18:31:01 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 356.958/357.103/357.242/0.764 ms
14/07/01-18:32:42 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 356.504/356.681/356.806/0.544 ms
14/07/01-18:34:22 - 5 packets transmitted, 5 received, 0% packet loss, time 3998ms rtt min/avg/max/mdev = 356.553/356.679/356.800/0.540 ms
14/07/01-18:36:02 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 356.552/356.785/357.103/0.780 ms
14/07/01-18:37:42 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 356.473/356.580/356.683/0.658 ms
14/07/01-18:39:22 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 356.612/356.782/356.983/0.403 ms
14/07/01-18:41:02 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 356.347/356.629/356.711/0.669 ms
14/07/01-18:42:43 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 359.545/359.714/359.863/0.109 ms
14/07/01-18:44:23 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 356.446/356.536/356.602/0.656 ms
14/07/01-18:46:03 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 356.738/356.851/356.983/0.088 ms
14/07/01-18:47:44 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 361.048/361.248/361.654/0.435 ms
14/07/01-18:49:24 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 360.911/361.181/361.448/0.579 ms
