14/07/01-10:08:43 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 197.309/198.211/199.138/0.814 ms
14/07/05-02:00:50 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 196.899/197.013/197.134/0.092 ms
14/07/05-02:02:40 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 196.500/197.310/199.261/1.031 ms
14/07/05-02:04:32 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 196.814/197.044/197.219/0.140 ms
14/07/05-02:06:21 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 196.940/197.053/197.194/0.408 ms
14/07/05-02:08:11 - 5 packets transmitted, 5 received, 0% packet loss, time 4002ms rtt min/avg/max/mdev = 196.830/196.925/197.009/0.061 ms
14/07/05-02:10:00 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 196.821/197.176/198.057/0.661 ms
14/07/05-02:11:50 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 196.887/197.105/197.348/0.429 ms
14/07/05-02:13:40 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 196.858/196.984/197.112/0.405 ms
14/07/05-02:15:29 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 196.820/197.370/198.868/0.946 ms
14/07/05-02:17:18 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 198.579/198.772/199.078/0.516 ms
14/07/05-02:19:07 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 198.325/198.706/199.596/0.730 ms
14/07/05-02:20:56 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 198.387/198.576/198.912/0.436 ms
14/07/05-02:22:46 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 198.501/198.929/199.676/0.730 ms
14/07/05-02:24:36 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 198.402/198.687/199.275/0.647 ms
14/07/05-02:26:25 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 198.530/198.635/198.874/0.122 ms
14/07/05-02:28:15 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 198.418/198.983/200.139/0.822 ms
14/07/05-02:30:06 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 198.702/198.807/198.988/0.301 ms
14/07/05-02:31:56 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 198.428/198.551/198.762/0.128 ms
14/07/05-02:33:47 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 198.456/198.698/199.188/0.486 ms
14/07/05-02:35:37 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 198.502/198.701/199.028/0.443 ms
14/07/05-02:37:26 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 198.323/198.670/199.026/0.610 ms
14/07/05-02:39:15 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 198.345/198.655/198.876/0.334 ms
14/07/05-02:41:06 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 197.969/198.344/198.560/0.599 ms
14/07/05-02:42:55 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 198.065/198.641/198.894/0.299 ms
14/07/05-02:44:44 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 198.574/198.887/199.572/0.607 ms
14/07/05-02:46:33 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 198.265/198.645/199.036/0.488 ms
14/07/05-02:48:24 - 5 packets transmitted, 5 received, 0% packet loss, time 3999ms rtt min/avg/max/mdev = 198.231/198.576/198.849/0.527 ms
14/07/05-02:50:14 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 198.287/198.497/198.747/0.510 ms
14/07/05-02:52:05 - 5 packets transmitted, 5 received, 0% packet loss, time 4002ms rtt min/avg/max/mdev = 198.297/198.572/198.789/0.515 ms
14/07/05-02:53:54 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 198.318/198.481/198.578/0.408 ms
14/07/05-02:55:43 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 198.466/199.646/203.661/2.093 ms
14/07/05-02:57:33 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 198.502/198.618/198.804/0.105 ms
14/07/05-02:59:22 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 198.505/198.621/198.725/0.493 ms
14/07/05-03:01:13 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 198.419/198.562/198.701/0.300 ms
14/07/05-03:03:02 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 198.656/198.853/199.087/0.152 ms
14/07/05-03:04:54 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 198.599/199.125/200.407/0.668 ms
14/07/05-03:06:44 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 198.577/198.669/198.830/0.571 ms
14/07/05-03:08:33 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 198.363/198.493/198.719/0.507 ms
14/07/05-03:10:23 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 198.447/198.537/198.667/0.073 ms
14/07/05-03:12:12 - 5 packets transmitted, 5 received, 0% packet loss, time 4002ms rtt min/avg/max/mdev = 198.392/198.609/198.810/0.315 ms
14/07/05-03:14:01 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 198.505/198.736/199.013/0.200 ms
14/07/05-03:15:50 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 198.276/198.565/198.784/0.215 ms
14/07/05-03:17:40 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 198.344/198.538/198.694/0.305 ms
14/07/05-03:19:29 - 5 packets transmitted, 5 received, 0% packet loss, time 4007ms rtt min/avg/max/mdev = 198.402/198.469/198.533/0.565 ms
14/07/05-03:21:18 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 198.249/198.608/198.911/0.532 ms
14/07/05-03:23:07 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 198.494/198.788/199.507/0.545 ms
14/07/05-03:24:56 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 198.610/198.766/198.972/0.149 ms
14/07/05-03:26:46 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 198.427/198.586/198.829/0.312 ms
14/07/05-03:28:36 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 198.586/198.789/199.318/0.389 ms
14/07/05-03:30:26 - 5 packets transmitted, 5 received, 0% packet loss, time 4002ms rtt min/avg/max/mdev = 198.393/198.642/199.142/0.282 ms
14/07/05-03:32:16 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 198.403/198.603/198.781/0.422 ms
14/07/05-03:34:08 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 198.555/198.736/199.052/0.524 ms
14/07/05-03:35:58 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 198.060/198.633/198.910/0.409 ms
14/07/05-03:37:47 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 198.455/198.718/198.986/0.591 ms
14/07/05-03:39:36 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 198.272/198.502/198.776/0.451 ms
14/07/05-03:41:32 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 198.394/198.776/199.875/0.737 ms
14/07/05-03:43:22 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 198.055/198.492/198.685/0.462 ms
14/07/05-03:45:12 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 198.341/198.595/198.937/0.454 ms
14/07/05-03:47:02 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 198.158/198.350/198.539/0.580 ms
14/07/05-03:48:51 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 198.423/198.595/198.862/0.509 ms
14/07/05-03:50:40 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 198.028/198.483/199.157/0.619 ms
14/07/05-03:52:30 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 198.336/198.513/198.666/0.308 ms
14/07/05-03:54:21 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 198.385/198.746/199.547/0.571 ms
14/07/05-03:56:11 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 198.346/198.503/198.658/0.420 ms
14/07/05-03:58:01 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 198.472/198.702/198.897/0.587 ms
14/07/05-03:59:50 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 198.239/198.466/198.745/0.532 ms
14/07/05-04:01:41 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 198.397/198.534/198.762/0.419 ms
14/07/05-04:03:34 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 198.371/198.638/199.109/0.257 ms
14/07/05-04:05:25 - 5 packets transmitted, 5 received, 0% packet loss, time 3999ms rtt min/avg/max/mdev = 198.523/198.726/198.926/0.427 ms
14/07/05-04:07:14 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 198.373/198.686/199.445/0.480 ms
14/07/05-04:09:03 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 198.476/198.598/198.704/0.406 ms
14/07/05-04:11:02 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 198.369/198.612/198.788/0.436 ms
14/07/05-04:12:52 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 198.311/198.520/198.764/0.191 ms
14/07/05-04:14:41 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 198.360/198.735/199.098/0.619 ms
14/07/05-04:16:30 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 198.410/198.553/198.727/0.103 ms
14/07/05-04:18:19 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 198.388/198.626/199.075/0.542 ms
14/07/05-04:20:08 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 198.432/198.680/198.946/0.522 ms
14/07/05-04:21:57 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 198.408/198.707/199.457/0.473 ms
14/07/05-04:23:47 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 198.482/199.066/201.092/1.090 ms
14/07/05-04:25:36 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 198.193/198.584/198.835/0.457 ms
14/07/05-04:27:36 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 198.351/198.601/198.900/0.525 ms
14/07/05-04:29:27 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 198.494/198.733/199.171/0.466 ms
14/07/05-04:31:16 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 198.496/198.859/199.309/0.628 ms
14/07/05-04:33:05 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 198.450/198.854/200.127/0.639 ms
14/07/05-04:34:54 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 198.483/198.657/199.160/0.549 ms
14/07/05-04:36:44 - 5 packets transmitted, 5 received, 0% packet loss, time 4002ms rtt min/avg/max/mdev = 198.478/198.658/198.981/0.172 ms
14/07/05-04:38:35 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 198.377/198.636/199.053/0.556 ms
14/07/05-04:40:25 - 5 packets transmitted, 5 received, 0% packet loss, time 4002ms rtt min/avg/max/mdev = 198.562/198.663/198.725/0.056 ms
14/07/05-04:42:24 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 197.995/198.461/198.686/0.465 ms
14/07/05-04:44:14 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 198.278/198.416/198.735/0.434 ms
14/07/05-04:46:03 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 198.352/198.665/199.180/0.510 ms
14/07/05-04:47:52 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 198.390/198.587/198.818/0.511 ms
14/07/05-04:49:43 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 198.455/198.715/198.914/0.516 ms
14/07/05-04:51:32 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 198.565/198.869/199.383/0.395 ms
14/07/05-04:53:22 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 198.330/198.846/199.793/0.576 ms
14/07/05-04:55:11 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 198.570/198.717/198.841/0.099 ms
14/07/05-04:57:01 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 198.515/198.700/198.833/0.112 ms
14/07/05-04:58:50 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 198.386/198.683/198.909/0.521 ms
14/07/05-05:00:40 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 198.394/198.719/199.763/0.525 ms
14/07/05-05:02:31 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 198.366/198.546/198.714/0.304 ms
14/07/05-05:04:21 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 198.415/198.657/198.968/0.356 ms
14/07/05-05:06:10 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 198.305/198.492/198.702/0.504 ms
14/07/05-05:07:59 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 198.347/198.997/200.975/1.142 ms
14/07/05-05:09:49 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 198.390/198.559/198.734/0.501 ms
14/07/05-05:11:39 - 5 packets transmitted, 5 received, 0% packet loss, time 4002ms rtt min/avg/max/mdev = 198.498/198.657/198.762/0.102 ms
14/07/05-05:13:29 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 198.628/198.709/198.833/0.568 ms
14/07/05-05:15:18 - 5 packets transmitted, 5 received, 0% packet loss, time 4007ms rtt min/avg/max/mdev = 196.933/197.739/198.625/0.805 ms
14/07/05-05:17:08 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 197.004/197.395/197.747/0.236 ms
14/07/05-05:18:57 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 197.046/197.413/197.831/0.622 ms
14/07/05-05:20:46 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 196.969/197.132/197.386/0.510 ms
14/07/05-05:22:36 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 197.016/197.418/198.090/0.668 ms
14/07/05-05:24:26 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 196.886/197.094/197.441/0.522 ms
14/07/05-05:26:15 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 197.239/198.472/200.648/1.378 ms
14/07/05-05:28:04 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 197.146/197.282/197.550/0.506 ms
14/07/05-05:29:54 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 197.044/197.594/199.016/0.728 ms
14/07/05-05:31:44 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 197.057/197.152/197.260/0.567 ms
14/07/05-05:33:37 - 5 packets transmitted, 5 received, 0% packet loss, time 4002ms rtt min/avg/max/mdev = 197.121/197.598/199.324/0.908 ms
14/07/05-05:35:27 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 196.942/197.191/197.357/0.426 ms
14/07/05-05:37:16 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 197.129/197.223/197.406/0.098 ms
14/07/05-05:39:05 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 196.712/197.128/197.345/0.226 ms
14/07/05-05:40:54 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 197.122/197.470/197.878/0.333 ms
14/07/05-05:42:43 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 196.846/197.724/199.460/0.898 ms
14/07/05-05:44:33 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 196.847/197.399/198.536/0.649 ms
14/07/05-05:46:23 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 197.118/197.437/197.874/0.554 ms
14/07/05-05:48:12 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 196.995/197.662/199.290/0.872 ms
14/07/05-05:50:01 - 5 packets transmitted, 5 received, 0% packet loss, time 4002ms rtt min/avg/max/mdev = 196.930/197.097/197.385/0.153 ms
14/07/05-05:51:51 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 196.862/197.104/197.301/0.314 ms
14/07/05-05:53:40 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 197.050/197.180/197.305/0.300 ms
14/07/05-05:55:29 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 196.402/196.556/196.733/0.497 ms
14/07/05-05:57:19 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 195.986/196.425/196.655/0.542 ms
14/07/05-05:59:08 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 196.425/196.629/196.896/0.437 ms
14/07/05-06:00:59 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 196.355/196.921/198.465/0.828 ms
14/07/05-06:02:48 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 196.112/196.579/197.036/0.294 ms
14/07/05-06:04:40 - 5 packets transmitted, 5 received, 0% packet loss, time 4002ms rtt min/avg/max/mdev = 196.207/196.491/196.715/0.435 ms
14/07/05-06:06:29 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 196.302/196.831/198.273/0.782 ms
14/07/05-06:08:18 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 196.258/196.687/197.176/0.638 ms
14/07/05-06:10:08 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 196.430/196.847/197.741/0.548 ms
14/07/05-06:11:57 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 196.410/196.836/198.131/0.813 ms
14/07/05-06:13:47 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 196.462/196.614/196.757/0.412 ms
14/07/05-06:15:37 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 196.457/196.743/197.324/0.313 ms
14/07/05-06:17:28 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 196.482/196.679/197.046/0.523 ms
14/07/05-06:19:18 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 196.514/196.673/196.851/0.572 ms
14/07/05-06:21:08 - 5 packets transmitted, 5 received, 0% packet loss, time 3999ms rtt min/avg/max/mdev = 196.602/196.715/197.053/0.171 ms
14/07/05-06:22:57 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 199.788/200.082/200.383/0.446 ms
14/07/05-06:24:46 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 199.889/200.013/200.108/0.292 ms
14/07/05-06:26:36 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 200.248/200.395/200.463/0.294 ms
14/07/05-06:28:25 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 200.434/200.865/201.476/0.615 ms
14/07/05-06:30:14 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 200.374/200.543/200.786/0.591 ms
14/07/05-06:32:16 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 196.876/197.226/197.498/0.463 ms
14/07/05-06:34:10 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 197.123/197.234/197.361/0.568 ms
14/07/05-06:36:00 - 5 packets transmitted, 5 received, 0% packet loss, time 4002ms rtt min/avg/max/mdev = 197.060/197.233/197.436/0.512 ms
14/07/05-06:37:49 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 196.929/197.242/197.576/0.376 ms
14/07/05-06:39:39 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 197.036/197.264/197.553/0.515 ms
14/07/05-06:41:28 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 197.131/197.228/197.387/0.569 ms
14/07/05-06:43:17 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 196.948/197.442/198.723/0.876 ms
14/07/05-06:45:07 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 196.989/197.480/197.928/0.542 ms
14/07/05-06:46:56 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 196.651/197.059/197.901/0.437 ms
14/07/05-06:48:46 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 196.537/196.800/197.059/0.167 ms
14/07/05-06:50:35 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 196.812/197.098/197.770/0.663 ms
14/07/05-06:52:25 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 196.677/197.162/197.627/0.509 ms
14/07/05-06:54:14 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 196.807/197.109/197.678/0.302 ms
14/07/05-06:56:04 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 196.829/197.065/197.197/0.126 ms
14/07/05-06:57:53 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 196.588/196.862/197.165/0.354 ms
14/07/05-06:59:42 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 196.506/197.320/199.732/1.248 ms
14/07/05-07:01:33 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 196.519/197.423/199.248/1.166 ms
14/07/05-07:03:24 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 196.822/197.216/198.320/0.742 ms
14/07/05-07:05:14 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 196.898/197.151/197.541/0.382 ms
14/07/05-07:07:03 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 196.369/196.964/197.409/0.660 ms
14/07/05-07:08:53 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 196.483/196.799/197.038/0.593 ms
14/07/05-07:10:42 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 196.684/196.790/196.926/0.296 ms
14/07/05-07:12:31 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 196.671/196.845/196.993/0.410 ms
14/07/05-07:14:22 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 196.506/196.919/197.155/0.538 ms
14/07/05-07:16:11 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 196.545/196.746/196.883/0.499 ms
14/07/05-07:18:01 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 196.556/196.683/196.780/0.290 ms
14/07/05-07:19:50 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 196.667/196.780/196.902/0.403 ms
14/07/05-07:21:39 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 196.510/196.722/196.909/0.129 ms
14/07/05-07:23:28 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 196.262/196.774/197.178/0.568 ms
14/07/05-07:25:18 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 196.943/197.544/198.674/0.823 ms
14/07/05-07:27:07 - 5 packets transmitted, 5 received, 0% packet loss, time 4002ms rtt min/avg/max/mdev = 203.847/206.691/210.439/2.206 ms
14/07/05-07:28:56 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 196.695/197.343/197.922/0.590 ms
14/07/05-07:30:47 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 196.617/196.706/196.847/0.292 ms
14/07/05-07:32:42 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 196.566/196.726/196.905/0.413 ms
14/07/05-07:34:33 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 196.582/196.953/198.096/0.700 ms
